,Iteration,Loss,Proton_Entropy,Neutron_Entropy,Regularization
469,46900,0.0001933885,1.0606593,1.0393595,0.042000376
470,47000,0.00019238489,1.060567,1.0391728,0.041994795
471,47100,0.0003174574,1.0605466,1.0390695,0.04199232
472,47200,0.00021488378,1.0605068,1.0388728,0.04198759
473,47300,0.00020045886,1.0605916,1.0388032,0.041987896
474,47400,0.00021007436,1.0604573,1.0386221,0.041981593
475,47500,0.0002246942,1.0605885,1.038601,0.04198379
476,47600,0.00019614563,1.0606008,1.038495,0.041981917
477,47700,0.00028667704,1.0604414,1.0382167,0.041973162
478,47800,0.00018565916,1.0603908,1.0380813,0.04196944
479,47900,0.00018252191,1.0605849,1.038055,0.041972797
480,48000,0.00070852437,1.0603855,1.0378572,0.041964855
481,48100,0.00034865245,1.0602945,1.0376681,0.041959252
482,48200,0.00017895656,1.0603411,1.0376917,0.041960657
483,48300,0.00019119836,1.0601323,1.0374644,0.041951932
484,48400,0.00037774796,1.0602092,1.0375125,0.04195443
485,48500,0.00032972623,1.0601146,1.0373352,0.041948996
486,48600,0.00018972927,1.0600792,1.0372528,0.04194664
487,48700,0.00026722703,1.060047,1.0371548,0.041944034
488,48800,0.00025590396,1.0600213,1.0370498,0.041941423
489,48900,0.00017185522,1.0601102,1.0370636,0.041943472
490,49000,0.00021830242,1.0601039,1.0370467,0.04194301
491,49100,0.0001703129,1.0599784,1.0368866,0.0419373
492,49200,0.00040945274,1.0599916,1.0367992,0.041935816
493,49300,0.00020623433,1.0600615,1.0368103,0.041937437
494,49400,0.00017730835,1.060116,1.036796,0.041938238
495,49500,0.00018557819,1.0600941,1.0367965,0.04193781
496,49600,0.00023981615,1.060182,1.0368729,0.0419411
497,49700,0.0003506263,1.0600058,1.0367422,0.041934956
498,49800,0.0002114982,1.0600649,1.0367925,0.04193715
499,49900,0.00025349946,1.0599564,1.0367627,0.041934386
500,50000,0.00016671978,1.0599817,1.0367504,0.041934643
501,50100,0.00025322862,1.0599455,1.0366926,0.04193276
502,50200,0.00021962852,1.0599128,1.0366642,0.041931543
503,50300,0.00028080324,1.0600361,1.0368166,0.041937053
504,50400,0.00017555857,1.0598679,1.0366528,0.04193041
505,50500,0.0005152474,1.0599196,1.0367151,0.041932695
506,50600,0.00016905692,1.0599254,1.0366111,0.04193073
507,50700,0.00022393081,1.0599855,1.0366633,0.041932974
508,50800,0.00018214907,1.0598863,1.0365621,0.04192897
509,50900,0.0003254051,1.0598189,1.0364797,0.041925974
510,51000,0.00018547244,1.0598725,1.036543,0.04192831
511,51100,0.00027952457,1.0598755,1.0365741,0.04192899
512,51200,0.00019291851,1.0597616,1.0364875,0.04192498
513,51300,0.00069073477,1.0597206,1.0365034,0.04192448
514,51400,0.00025326808,1.059722,1.0365063,0.041924562
515,51500,0.00068778807,1.0596483,1.0364876,0.041922715
516,51600,0.00030428436,1.0596185,1.0364711,0.04192179
517,51700,0.00019959667,1.059564,1.0364699,0.04192068
518,51800,0.00017753511,1.0596344,1.0365343,0.041923374
519,51900,0.00021414056,1.0595336,1.0364817,0.041920308
520,52000,0.00024335798,1.0596355,1.0365242,0.04192319
521,52100,0.00017542715,1.0596054,1.0364825,0.041921757
522,52200,0.00040950545,1.0595516,1.0364974,0.041920975
523,52300,0.00017346992,1.0595143,1.0364282,0.041918848
524,52400,0.00030825427,1.059586,1.0365161,0.041922044
525,52500,0.0006505059,1.0594813,1.0365028,0.04191968
526,52600,0.00017855086,1.0595337,1.0364535,0.041919746
527,52700,0.00024079232,1.0594767,1.0364224,0.04191798
528,52800,0.00017051272,1.0595126,1.0364511,0.041919272
529,52900,0.00028944583,1.0595585,1.0364662,0.041920494
530,53000,0.00036565846,1.0594219,1.0363597,0.04191563
531,53100,0.0011347474,1.0595003,1.0365303,0.041920613
532,53200,0.00017000038,1.0594175,1.036362,0.041915588
533,53300,0.00017099737,1.0595808,1.0364163,0.04191994
534,53400,0.0001896606,1.0596073,1.0364839,0.041921824
535,53500,0.00021569428,1.0594474,1.0363213,0.041915372
536,53600,0.00017961735,1.0594878,1.036366,0.041917074
537,53700,0.00077655935,1.0594238,1.036427,0.04191702
538,53800,0.0001847205,1.0594603,1.0363425,0.041916054
539,53900,0.00017684714,1.059345,1.0362426,0.041911755
540,54000,0.000177195,1.0593454,1.0362263,0.04191143
541,54100,0.00023141615,1.059448,1.0363439,0.041915834
542,54200,0.00017392292,1.0593095,1.0362613,0.041911416
543,54300,0.00024199669,1.0593241,1.0362988,0.04191246
544,54400,0.0002329496,1.0593294,1.0363435,0.041913457
545,54500,0.0003331398,1.0592825,1.0362723,0.041911095
546,54600,0.00018333587,1.0594561,1.0363715,0.04191655
547,54700,0.00020584755,1.0592318,1.0362173,0.04190898
548,54800,0.0006383005,1.0592606,1.0363559,0.041912325
549,54900,0.0003282668,1.059179,1.0363036,0.04190965
550,55000,0.00029106459,1.0591236,1.0362229,0.041906927
551,55100,0.0005386414,1.0591233,1.0362947,0.041908357
552,55200,0.00022204999,1.0591166,1.0362854,0.04190804
553,55300,0.00027113984,1.0590327,1.0362263,0.04190518
554,55400,0.00019177012,1.0590605,1.0362533,0.041906275
555,55500,0.00021827166,1.0590478,1.0362962,0.041906882
556,55600,0.00017406039,1.0591314,1.0363094,0.041908816
557,55700,0.00019474831,1.0589644,1.0362321,0.041903928
558,55800,0.00017145176,1.0590258,1.0362437,0.04190539
559,55900,0.00048603298,1.05894,1.0362424,0.04190365
560,56000,0.00020235447,1.0589097,1.0361625,0.041901443
561,56100,0.00025515593,1.0590398,1.0363227,0.04190725
562,56200,0.00024498603,1.0588036,1.036109,0.04189825
563,56300,0.00027379498,1.0588471,1.0361416,0.041899774
564,56400,0.00021936202,1.0587958,1.0361146,0.041898206
565,56500,0.0003413669,1.0588264,1.0360928,0.041898385
566,56600,0.00020057028,1.0587959,1.036049,0.041896895
567,56700,0.00017224788,1.0587989,1.0360769,0.041897517
568,56800,0.0003849832,1.0588194,1.0361891,0.041900165
569,56900,0.0002861455,1.0590259,1.0362698,0.041905914
570,57000,0.00034927853,1.058744,1.0360909,0.041896693
571,57100,0.00017639351,1.0588009,1.0360674,0.041897364
572,57200,0.00018987183,1.0587391,1.0360924,0.04189663
573,57300,0.00020494898,1.0588547,1.036094,0.041898973
574,57400,0.00017786892,1.0589697,1.036171,0.041902814
575,57500,0.00032990068,1.0587088,1.0359874,0.04189392
576,57600,0.00019787528,1.0587531,1.0360929,0.04189692
577,57700,0.0002032787,1.0587114,1.0360365,0.04189496
578,57800,0.00028617092,1.0586549,1.0360113,0.041893326
579,57900,0.00024766405,1.0586668,1.0360897,0.041895133
580,58000,0.00018531187,1.0586913,1.0360928,0.04189568
581,58100,0.00019982523,1.058684,1.0360863,0.04189541
582,58200,0.00017872715,1.058591,1.0360384,0.041892584
583,58300,0.0001727888,1.0585799,1.0360363,0.041892324
584,58400,0.000556287,1.0586503,1.0361152,0.041895308
585,58500,0.00039767817,1.0586019,1.0360328,0.04189269
586,58600,0.00023978931,1.0586834,1.036059,0.041894846
587,58700,0.00021293275,1.0585648,1.0359991,0.041891277
588,58800,0.00024351668,1.0587395,1.0361506,0.0418978
589,58900,0.00017360969,1.0585335,1.0359787,0.041890245
590,59000,0.00023877867,1.0585241,1.0359846,0.04189017
591,59100,0.00022644649,1.058553,1.0360162,0.041891385
592,59200,0.00024422392,1.0586257,1.036079,0.041894093
593,59300,0.00023527454,1.0585485,1.0360157,0.041891284
594,59400,0.0003125905,1.0584981,1.0360049,0.04189006
595,59500,0.00018016808,1.0584712,1.0360444,0.041890312
596,59600,0.00017835897,1.0584266,1.0359621,0.041887775
597,59700,0.00017517814,1.0584513,1.0360237,0.0418895
598,59800,0.00021329525,1.0585783,1.0360796,0.041893158
599,59900,0.00025339818,1.0583878,1.0359439,0.041886635
600,60000,0.00018184423,1.0583872,1.0359615,0.041886974
601,60100,0.00023022828,1.0583929,1.0359617,0.041887093
602,60200,0.00021116053,1.0583949,1.0360265,0.041888427
603,60300,0.00018313204,1.0583807,1.0359845,0.041887302
604,60400,0.00019755475,1.0584546,1.0359921,0.041888934
605,60500,0.00033497415,1.0583352,1.035946,0.04188562
606,60600,0.00017776956,1.0582812,1.0359135,0.041883893
607,60700,0.0002004448,1.0583162,1.0359428,0.04188518
608,60800,0.00018586795,1.0582917,1.0359579,0.041884992
609,60900,0.00018550147,1.0583156,1.0359384,0.041885078
610,61000,0.0002418638,1.0582728,1.0359195,0.04188385
611,61100,0.00021570067,1.058317,1.0361189,0.041888714
612,61200,0.00024074834,1.0582422,1.0359206,0.041883256
613,61300,0.00021321845,1.0582187,1.0359308,0.04188299
614,61400,0.0002789205,1.058394,1.036094,0.041889757
615,61500,0.00018013548,1.0581596,1.0358936,0.041881066
616,61600,0.00019779683,1.058165,1.0358895,0.04188109
617,61700,0.00020413967,1.0581611,1.0359083,0.04188139
618,61800,0.00018068896,1.0581334,1.035903,0.041880727
619,61900,0.0004203267,1.0581598,1.0359336,0.041881867
620,62000,0.00057746255,1.0581845,1.0359678,0.041883048
621,62100,0.00024942053,1.0580957,1.0358262,0.041878436
622,62200,0.0002637682,1.0581466,1.0359062,0.041881055
623,62300,0.00022254162,1.0581089,1.0358626,0.04187943
624,62400,0.00058343034,1.0580916,1.0359325,0.04188048
625,62500,0.0001755932,1.058135,1.035906,0.041880816
626,62600,0.0005370434,1.0580293,1.035845,0.04187749
627,62700,0.0002027905,1.0580949,1.03588,0.041879497
628,62800,0.00023922863,1.0580144,1.0358492,0.04187727
629,62900,0.00020822929,1.0579873,1.035851,0.041876763
630,63000,0.001600523,1.0580379,1.0360696,0.04188215
631,63100,0.00021254293,1.0580161,1.0358526,0.041877374
632,63200,0.00023530722,1.0579416,1.0357918,0.041874666
633,63300,0.00021585409,1.0579431,1.0358604,0.041876066
634,63400,0.00023310148,1.0578412,1.0357462,0.04187175
635,63500,0.0002385773,1.0578823,1.035814,0.041873924
636,63600,0.00023449586,1.0578787,1.035821,0.04187399
637,63700,0.00031912114,1.0579621,1.035906,0.04187736
638,63800,0.00023909227,1.0579332,1.0358683,0.04187603
639,63900,0.00021354856,1.0577995,1.0357748,0.041871484
640,64000,0.00023563852,1.0577714,1.0357479,0.04187038
641,64100,0.00023812198,1.0577606,1.0357504,0.04187022
642,64200,0.00020621743,1.0578066,1.0357863,0.041871857
643,64300,0.0002055795,1.0577743,1.0357981,0.041871447
644,64400,0.00018917487,1.0578488,1.0358449,0.041873872
645,64500,0.00019349113,1.0577582,1.0357689,0.041870542
646,64600,0.000586488,1.0580177,1.0362082,0.041884515
647,64700,0.00021554605,1.0576988,1.0357621,0.04186922
648,64800,0.00018764766,1.0576684,1.0357426,0.041868217
649,64900,0.00023509501,1.0576553,1.0357317,0.04186774
650,65000,0.0001858558,1.0576442,1.0357447,0.04186778
651,65100,0.0003068465,1.0576283,1.0357611,0.04186779
652,65200,0.00017612902,1.057563,1.0357387,0.041866034
653,65300,0.00018436469,1.0575883,1.0358454,0.041868676
654,65400,0.00018775187,1.0575994,1.0357857,0.041867703
655,65500,0.0002714786,1.0575315,1.0357682,0.041865993
656,65600,0.0002566768,1.0575259,1.035746,0.041865434
657,65700,0.00027453815,1.0574867,1.0357314,0.04186436
658,65800,0.00027290473,1.0574356,1.0357115,0.041862946
659,65900,0.0002757926,1.0574635,1.0357876,0.041865025
660,66000,0.0002220136,1.0574228,1.0357299,0.04186305
661,66100,0.00024071401,1.0574073,1.0357151,0.04186245
662,66200,0.00021971502,1.057395,1.0357232,0.04186236
663,66300,0.00018744361,1.0573689,1.0357249,0.041861877
664,66400,0.00022556659,1.0574636,1.0358477,0.041866224
665,66500,0.00020567802,1.0573545,1.0357711,0.04186251
666,66600,0.0001776268,1.0573395,1.0357399,0.04186159
667,66700,0.00024995368,1.0573152,1.0357351,0.04186101
668,66800,0.00028657797,1.057308,1.0357593,0.041861344
669,66900,0.00018869084,1.0572687,1.0357153,0.041859683
670,67000,0.0001990467,1.0572861,1.0357643,0.04186101
671,67100,0.00026008656,1.0572264,1.0357044,0.041858613
672,67200,0.00019251183,1.0572816,1.035774,0.041861113
673,67300,0.00022511437,1.0572387,1.0357469,0.041859712
674,67400,0.00019111346,1.0572257,1.035763,0.041859772
675,67500,0.00020053051,1.0571911,1.0357257,0.041858338
676,67600,0.00021487569,1.0572017,1.0357294,0.041858625
677,67700,0.00026006898,1.0571215,1.0357025,0.04185648
678,67800,0.00022926168,1.0571762,1.0357552,0.041858625
679,67900,0.00017979888,1.0571148,1.0356851,0.041856
680,68000,0.00020836633,1.0570757,1.0356553,0.04185462
681,68100,0.00024044367,1.057134,1.0357313,0.04185731
682,68200,0.00025469533,1.0571035,1.0356997,0.041856065
683,68300,0.00018344344,1.0570521,1.0356698,0.041854437
684,68400,0.00050138973,1.0570742,1.0357504,0.04185649
685,68500,0.00027192562,1.0570074,1.035594,0.041852023
686,68600,0.00022105327,1.0570195,1.0356586,0.041853562
687,68700,0.00021124407,1.0570067,1.0356569,0.041853275
688,68800,0.00021316699,1.056996,1.0356426,0.04185277
689,68900,0.00019205899,1.0569787,1.0356164,0.0418519
690,69000,0.00024169903,1.05699,1.0356458,0.041852716
691,69100,0.00018530861,1.0569865,1.035673,0.04185319
692,69200,0.00019372086,1.0569234,1.0356871,0.041852206
693,69300,0.00044739345,1.0568728,1.0355774,0.041849002
694,69400,0.00018072568,1.0568649,1.0356313,0.041849922
695,69500,0.00018244132,1.0568614,1.0356362,0.041849952
696,69600,0.00018021744,1.0567979,1.0356009,0.04184797
697,69700,0.00032450212,1.0568885,1.0356911,0.04185159
698,69800,0.00027534654,1.0567807,1.0356246,0.041848104
699,69900,0.00019601191,1.0567489,1.0356061,0.0418471
700,70000,0.00034984032,1.0567765,1.035614,0.04184781
701,70100,0.00025910823,1.0567364,1.0356454,0.041847635
702,70200,0.00018323214,1.0566874,1.0355881,0.04184551
703,70300,0.00026704918,1.0567588,1.035688,0.041848935
704,70400,0.00022634589,1.056652,1.0355878,0.041844796
705,70500,0.00024729638,1.0566124,1.0355272,0.041842792
706,70600,0.0002822596,1.0566287,1.0356234,0.041845046
707,70700,0.00021535764,1.0566776,1.0356408,0.04184637
708,70800,0.000182593,1.056564,1.035554,0.04184236
709,70900,0.0002407954,1.0565602,1.0355673,0.041842546
710,71000,0.00025749631,1.056608,1.0356407,0.04184497
711,71100,0.0007137854,1.0565125,1.0357047,0.041844342
712,71200,0.00026502722,1.0565315,1.0355814,0.04184226
713,71300,0.00018201774,1.0564914,1.0355914,0.041841652
714,71400,0.00020106432,1.056437,1.0355593,0.041839924
715,71500,0.00052323134,1.0564294,1.035604,0.041840665
716,71600,0.00040488061,1.0564241,1.0356007,0.041840494
717,71700,0.00021589358,1.0564224,1.0355072,0.041838586
718,71800,0.00019121867,1.0563654,1.0354956,0.04183722
719,71900,0.0001845969,1.0563658,1.0355015,0.04183735
720,72000,0.00021541858,1.0563672,1.035526,0.041837864
721,72100,0.00045424732,1.0562636,1.0354562,0.04183439
722,72200,0.00023980284,1.0562943,1.0355501,0.04183689
723,72300,0.0002491847,1.056286,1.0355164,0.041836046
724,72400,0.0001809192,1.0562173,1.0355005,0.041834354
725,72500,0.00042047966,1.0562075,1.035497,0.041834086
726,72600,0.0001965357,1.0562654,1.0355535,0.041836374
727,72700,0.00033514912,1.0561751,1.0354527,0.041832555
728,72800,0.00020697842,1.0561744,1.0355031,0.041833553
729,72900,0.0002506607,1.05619,1.0354742,0.041833285
730,73000,0.00031333335,1.056194,1.0355535,0.041834943
731,73100,0.00024115651,1.0561014,1.0354586,0.041831195
732,73200,0.00020376658,1.0560901,1.0354671,0.041831143
733,73300,0.00018252891,1.0560883,1.0355016,0.0418318
734,73400,0.00018403973,1.0560746,1.0354905,0.041831303
735,73500,0.00020260646,1.0560157,1.0354843,0.04183
736,73600,0.00018549213,1.0560328,1.035503,0.041830715
737,73700,0.00032042075,1.0559824,1.0354819,0.041829284
738,73800,0.00019662979,1.055938,1.0354573,0.041827906
739,73900,0.00024179864,1.055977,1.0354614,0.041828766
740,74000,0.00019195031,1.0559675,1.0354822,0.041828994
741,74100,0.00023298113,1.0559062,1.0354437,0.041826997
742,74200,0.00018044862,1.0559362,1.0354494,0.041827712
743,74300,0.0002200962,1.0558779,1.0354118,0.041825794
744,74400,0.00019369788,1.055852,1.0354003,0.041825045
745,74500,0.0001804632,1.0557891,1.0353732,0.04182324
746,74600,0.00024599797,1.0557941,1.0353739,0.041823357
747,74700,0.00020391586,1.0557456,1.0353918,0.041822746
748,74800,0.00019507359,1.0557241,1.0353804,0.04182209
749,74900,0.00024783617,1.055737,1.0353954,0.041822646
750,75000,0.0002567829,1.0556601,1.0353314,0.04181983
751,75100,0.0002489699,1.055643,1.0353547,0.041819952
752,75200,0.00018842115,1.0555575,1.0352758,0.041816663
753,75300,0.00028342736,1.0555917,1.0353707,0.04181925
754,75400,0.0002185184,1.055566,1.0352746,0.041816812
755,75500,0.00019378807,1.0555327,1.0352802,0.041816257
756,75600,0.00020965503,1.0555366,1.0353123,0.041816976
757,75700,0.00018744574,1.0554763,1.0352509,0.041814547
758,75800,0.0003373562,1.0554674,1.0352488,0.04181432
759,75900,0.00021405537,1.0554378,1.0352489,0.041813735
760,76000,0.00019256781,1.0554045,1.0352663,0.041813415
761,76100,0.00018889681,1.0553358,1.0352648,0.04181201
762,76200,0.00018811016,1.0553055,1.0352391,0.041810893
763,76300,0.00041356694,1.0553275,1.0353476,0.0418135
764,76400,0.0002924378,1.0553364,1.0353037,0.0418128
765,76500,0.0001828574,1.0552793,1.0352461,0.041810505
766,76600,0.00019784496,1.0552669,1.0352309,0.041809954
767,76700,0.00018288067,1.0552425,1.0352265,0.041809376
768,76800,0.00022096826,1.0552052,1.0352398,0.0418089
769,76900,0.0002477285,1.0551792,1.0352364,0.041808307
770,77000,0.00018682763,1.0551116,1.0351632,0.041805495
771,77100,0.00018243397,1.0551939,1.0352321,0.04180852
772,77200,0.00023766542,1.0550702,1.0351888,0.04180518
773,77300,0.00019899906,1.0550973,1.0351893,0.041805733
774,77400,0.00018250076,1.0550712,1.0351651,0.041804723
775,77500,0.00037636404,1.0550448,1.0352286,0.04180547
776,77600,0.00022620216,1.055069,1.0351402,0.04180418
777,77700,0.00019873778,1.0550475,1.0351561,0.041804075
778,77800,0.00018359814,1.0549843,1.0351228,0.041802138
779,77900,0.0002559367,1.0549486,1.0350798,0.041800566
780,78000,0.00052552816,1.0549265,1.0351483,0.041801494
781,78100,0.00040951377,1.0548736,1.0350777,0.041799024
782,78200,0.0001956759,1.0548726,1.0350572,0.041798595
783,78300,0.0003616362,1.0548899,1.0352252,0.041802302
784,78400,0.00018533754,1.054846,1.0350523,0.041797966
785,78500,0.00020338195,1.0548353,1.0350798,0.041798305
786,78600,0.0002183222,1.0547067,1.0350033,0.0417942
787,78700,0.0003551196,1.0546881,1.0351219,0.041796196
788,78800,0.00024154439,1.0547054,1.0350603,0.04179531
789,78900,0.00018606475,1.05465,1.035066,0.04179432
790,79000,0.0005170365,1.0545716,1.0350254,0.04179194
791,79100,0.0003217174,1.0545548,1.0350158,0.04179141
792,79200,0.000269461,1.054625,1.0350977,0.041794453
793,79300,0.00026375416,1.0545379,1.0350802,0.041792363
794,79400,0.00026854512,1.0544728,1.0350643,0.041790742
795,79500,0.000194244,1.0543988,1.0349972,0.04178792
796,79600,0.00019583943,1.0543829,1.0350049,0.04178776
797,79700,0.0002449885,1.0544082,1.0350231,0.041788626
798,79800,0.00019038847,1.054354,1.0349934,0.041786946
799,79900,0.00018997627,1.0543392,1.0349919,0.041786622
800,80000,0.0002198737,1.054299,1.0349767,0.041785516
801,80100,0.00022420692,1.0542532,1.0349851,0.041784763
802,80200,0.00022884108,1.0542405,1.0349703,0.041784216
803,80300,0.00023735105,1.0541723,1.0349226,0.041781895
804,80400,0.00033106166,1.0542607,1.035033,0.041785873
805,80500,0.00023277519,1.0541689,1.0350217,0.04178381
806,80600,0.00030431725,1.0540884,1.0348917,0.041779604
807,80700,0.00026907458,1.0541216,1.0349195,0.041780822
808,80800,0.0002621508,1.0542527,1.0350547,0.041786145
809,80900,0.00018912308,1.0540074,1.0348631,0.04177741
810,81000,0.00020179206,1.0540304,1.0348693,0.04177799
811,81100,0.00025871219,1.0539907,1.0348859,0.041777533
812,81200,0.0002186406,1.0539329,1.034879,0.041776236
813,81300,0.00023176537,1.0538862,1.0348566,0.041774854
814,81400,0.00031910226,1.0538152,1.0348701,0.04177371
815,81500,0.00026786927,1.0538245,1.0348728,0.04177395
816,81600,0.00027903164,1.0538093,1.0348511,0.041773204
817,81700,0.0001982517,1.0537808,1.0348194,0.041772
818,81800,0.00028811843,1.0537388,1.0348027,0.04177083
819,81900,0.00021663355,1.0538003,1.0348828,0.041773662
820,82000,0.0002114673,1.0536903,1.0348039,0.041769885
821,82100,0.00019066062,1.0536543,1.0347877,0.041768838
822,82200,0.00019019122,1.0536332,1.034793,0.04176852
823,82300,0.00019849249,1.0536345,1.0348091,0.041768875
824,82400,0.00018920508,1.053552,1.0347748,0.04176654
825,82500,0.00019018947,1.0535339,1.0347883,0.041766442
826,82600,0.00020138077,1.0534945,1.0347399,0.041764688
827,82700,0.00038815357,1.0535184,1.0348415,0.041767195
828,82800,0.00029905952,1.0535804,1.0348191,0.04176799
829,82900,0.00026783097,1.0534182,1.0347558,0.041763477
830,83000,0.00035620393,1.0534441,1.0347849,0.041764583
831,83100,0.00019089319,1.0533702,1.0347453,0.041762315
832,83200,0.00019088826,1.0533279,1.034736,0.04176128
833,83300,0.00020484184,1.0533004,1.0347328,0.041760664
834,83400,0.00020598804,1.0532954,1.0347198,0.0417603
835,83500,0.0001910113,1.0532595,1.0347232,0.04175965
836,83600,0.00027541423,1.0532509,1.0347056,0.041759126
837,83700,0.00022308258,1.0532856,1.0347525,0.041760758
838,83800,0.00021451194,1.0531648,1.0347035,0.041757364
839,83900,0.00019659234,1.0531626,1.0346764,0.041756783
840,84000,0.00022288102,1.053156,1.0347154,0.04175743
841,84100,0.00025201504,1.0531263,1.034689,0.041756306
842,84200,0.0002017019,1.0530807,1.0346742,0.041755095
843,84300,0.0004170664,1.0530351,1.0346206,0.041753113
844,84400,0.00021563924,1.053096,1.0346612,0.04175514
845,84500,0.00020573873,1.0530006,1.0346313,0.041752633
846,84600,0.00023874058,1.0530056,1.0346905,0.04175392
847,84700,0.0001935622,1.0530305,1.0347432,0.041755475
848,84800,0.00021230204,1.0529484,1.0346866,0.0417527
849,84900,0.00019426178,1.0530028,1.034706,0.04175418
850,85000,0.0002523323,1.0528893,1.0346119,0.041750025
851,85100,0.00020116332,1.0529499,1.0346951,0.0417529
852,85200,0.0002484149,1.0528417,1.0346102,0.041749038
853,85300,0.00020975953,1.0528315,1.0346268,0.04174917
854,85400,0.00018827748,1.0527982,1.0346464,0.04174889
855,85500,0.00019145609,1.0527654,1.0346748,0.0417488
856,85600,0.0002037831,1.0527819,1.0346996,0.04174963
857,85700,0.0001970939,1.0526989,1.0346589,0.041747153
858,85800,0.0002771601,1.052682,1.0346705,0.04174705
859,85900,0.00022607193,1.0526637,1.0346259,0.04174579
860,86000,0.00018787588,1.0526277,1.0345962,0.041744478
861,86100,0.00019866366,1.0525926,1.0346112,0.04174408
862,86200,0.00025959592,1.0525723,1.0346303,0.04174405
863,86300,0.0001896481,1.0525037,1.034592,0.041741915
864,86400,0.0002608887,1.0524157,1.0345595,0.0417395
865,86500,0.0001969503,1.0524646,1.0346175,0.041741643
866,86600,0.00019289907,1.0524677,1.0346177,0.041741703
867,86700,0.00024242631,1.0524421,1.0346164,0.04174117
868,86800,0.00022929847,1.0524199,1.0345687,0.04173977
869,86900,0.00019668938,1.0524858,1.034586,0.04174144
870,87000,0.00020559317,1.0523541,1.0345019,0.041737117
871,87100,0.00020920097,1.052419,1.0345246,0.04173887
872,87200,0.0001967981,1.0522798,1.0344718,0.041735027
873,87300,0.00019672996,1.0522381,1.0344343,0.041733444
874,87400,0.0002024694,1.0521953,1.0344043,0.04173199
875,87500,0.00021786195,1.0521883,1.0344371,0.041732505
876,87600,0.00019034195,1.0520858,1.0344152,0.04173002
877,87700,0.00018735704,1.0520171,1.0344164,0.041728668
878,87800,0.00019968257,1.0519677,1.0344234,0.04172782
879,87900,0.00018977001,1.0519338,1.0343856,0.041726388
880,88000,0.00032548702,1.0519335,1.0344123,0.041726913
881,88100,0.00018718981,1.0519087,1.0343506,0.041725185
882,88200,0.0001987314,1.0519221,1.0344361,0.04172716
883,88300,0.00019416075,1.0517862,1.0343425,0.041722573
884,88400,0.0002583905,1.0517417,1.0343175,0.04172118
885,88500,0.0003699077,1.0516956,1.0342984,0.04171988
886,88600,0.00029018006,1.0516597,1.034315,0.041719493
887,88700,0.00019804877,1.0516424,1.0343133,0.041719113
888,88800,0.00021941426,1.0515918,1.0343316,0.041718464
889,88900,0.00019091788,1.0515621,1.0343323,0.041717887
890,89000,0.00021342955,1.0517601,1.034509,0.04172538
891,89100,0.00019264802,1.0514075,1.034317,0.041714486
892,89200,0.00018561364,1.0513304,1.0342859,0.041712325
893,89300,0.0001931817,1.0513086,1.0342927,0.041712027
894,89400,0.0003195972,1.0512369,1.0342305,0.041709345
895,89500,0.00022802096,1.0512189,1.0343152,0.041710682
896,89600,0.00020819307,1.051152,1.03425,0.04170804
897,89700,0.00024532434,1.0511467,1.0343302,0.041709535
898,89800,0.00025670874,1.051071,1.0342585,0.041706588
899,89900,0.00022409896,1.0510256,1.0342411,0.041705333
900,90000,0.00020107493,1.0509459,1.03425,0.04170392
901,90100,0.00028524274,1.0509014,1.0342199,0.041702423
902,90200,0.00040358998,1.0508274,1.0342193,0.041700933
903,90300,0.00021585361,1.0508401,1.0342588,0.04170198
904,90400,0.00023229205,1.0508192,1.0342605,0.041701593
905,90500,0.00021072532,1.0507439,1.0342202,0.041699283
906,90600,0.00023332912,1.0507231,1.0342293,0.041699044
907,90700,0.00021334534,1.0506641,1.0342214,0.04169771
908,90800,0.0005441191,1.050571,1.034181,0.04169504
909,90900,0.00018854896,1.05055,1.0342214,0.041695427
910,91000,0.00020497778,1.0505252,1.0342225,0.041694954
911,91100,0.00018781147,1.0504793,1.0342048,0.04169368
912,91200,0.00019945565,1.0504346,1.0342035,0.04169276
913,91300,0.00023264626,1.0503373,1.0341665,0.041690074
914,91400,0.00018719911,1.0503521,1.0342244,0.04169153
915,91500,0.00021117883,1.0502375,1.0342097,0.041688945
916,91600,0.0002336983,1.050198,1.0342454,0.041688867
917,91700,0.00018748832,1.0500951,1.0341896,0.041685693
918,91800,0.00022689841,1.0500413,1.0342113,0.041685052
919,91900,0.00018680218,1.0500238,1.0342655,0.041685786
920,92000,0.00018357136,1.0499314,1.0341861,0.041682348
921,92100,0.00018779868,1.049854,1.0342026,0.041681133
922,92200,0.0002175184,1.0498595,1.0342395,0.04168198
923,92300,0.00058584276,1.0497483,1.0343039,0.04168104
924,92400,0.00032716678,1.0495985,1.0341191,0.04167435
925,92500,0.00018490326,1.0495846,1.0341766,0.041675225
926,92600,0.0006589233,1.0494885,1.0340812,0.041671395
927,92700,0.00021426991,1.049435,1.034146,0.04167162
928,92800,0.00018925511,1.049345,1.0341821,0.041670542
929,92900,0.0002015621,1.0492595,1.0342261,0.04166971
930,93000,0.0001886838,1.0491486,1.0342095,0.04166716
931,93100,0.00023041303,1.0490794,1.034235,0.041666288
932,93200,0.00020586792,1.0489949,1.034208,0.041664056
933,93300,0.00019104169,1.0489764,1.0342308,0.041664142
934,93400,0.00018360288,1.0487804,1.0341862,0.041659337
935,93500,0.00018515682,1.0486888,1.0342264,0.041658305
936,93600,0.0005597372,1.0484899,1.0340993,0.04165178
937,93700,0.00020213878,1.0484343,1.034219,0.041653063
